2026-07-14 10:08:49 | INFO | Run directory: outputs/oxford_flowers_102/ssf/seed_0
2026-07-14 10:08:49 | INFO | Method=ssf dataset=oxford_flowers_102 seed=0 device=cuda
2026-07-14 10:08:49 | INFO | Dataset sizes: train=1020 val=1020 test=6149
2026-07-14 10:08:49 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 10:08:50 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 10:08:50 | INFO | Trainable params: 0.1153M (0.1341% of ViT-B/16 86M)
2026-07-14 10:08:50 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 10:13:39 | INFO | Epoch 081/100 | train 99.22% loss 0.0531 | val 93.33% loss 0.2673 | entropy 0.000 | 2.0s
2026-07-14 10:13:42 | INFO | Epoch 082/100 | train 98.82% loss 0.0670 | val 93.33% loss 0.2673 | entropy 0.000 | 2.0s
2026-07-14 10:13:46 | INFO | Epoch 083/100 | train 99.22% loss 0.0512 | val 93.33% loss 0.2672 | entropy 0.000 | 2.1s
2026-07-14 10:13:49 | INFO | Epoch 084/100 | train 99.12% loss 0.0558 | val 93.33% loss 0.2669 | entropy 0.000 | 1.9s
2026-07-14 10:13:53 | INFO | Epoch 085/100 | train 99.41% loss 0.0497 | val 93.33% loss 0.2668 | entropy 0.000 | 2.0s
2026-07-14 10:13:56 | INFO | Epoch 086/100 | train 99.02% loss 0.0635 | val 93.24% loss 0.2667 | entropy 0.000 | 2.1s
2026-07-14 10:14:00 | INFO | Epoch 087/100 | train 99.61% loss 0.0465 | val 93.24% loss 0.2663 | entropy 0.000 | 2.1s
2026-07-14 10:14:03 | INFO | Epoch 088/100 | train 99.51% loss 0.0438 | val 93.24% loss 0.2659 | entropy 0.000 | 2.0s
2026-07-14 10:14:07 | INFO | Epoch 089/100 | train 99.41% loss 0.0455 | val 93.24% loss 0.2655 | entropy 0.000 | 2.0s
2026-07-14 10:14:10 | INFO | Epoch 090/100 | train 99.31% loss 0.0444 | val 93.33% loss 0.2654 | entropy 0.000 | 1.9s
2026-07-14 10:14:14 | INFO | Epoch 091/100 | train 98.92% loss 0.0641 | val 93.33% loss 0.2654 | entropy 0.000 | 2.1s
2026-07-14 10:14:17 | INFO | Epoch 092/100 | train 99.51% loss 0.0533 | val 93.33% loss 0.2653 | entropy 0.000 | 2.0s
2026-07-14 10:14:21 | INFO | Epoch 093/100 | train 99.31% loss 0.0507 | val 93.33% loss 0.2651 | entropy 0.000 | 2.0s
2026-07-14 10:14:24 | INFO | Epoch 094/100 | train 99.31% loss 0.0543 | val 93.33% loss 0.2651 | entropy 0.000 | 2.0s
2026-07-14 10:14:28 | INFO | Epoch 095/100 | train 99.12% loss 0.0529 | val 93.33% loss 0.2651 | entropy 0.000 | 2.0s
2026-07-14 10:14:31 | INFO | Epoch 096/100 | train 99.31% loss 0.0551 | val 93.33% loss 0.2651 | entropy 0.000 | 2.0s
2026-07-14 10:14:35 | INFO | Epoch 097/100 | train 99.51% loss 0.0421 | val 93.33% loss 0.2650 | entropy 0.000 | 1.9s
2026-07-14 10:14:38 | INFO | Epoch 098/100 | train 99.31% loss 0.0580 | val 93.33% loss 0.2650 | entropy 0.000 | 2.0s
2026-07-14 10:14:42 | INFO | Epoch 099/100 | train 99.41% loss 0.0440 | val 93.33% loss 0.2650 | entropy 0.000 | 2.0s
2026-07-14 10:14:45 | INFO | Epoch 100/100 | train 98.82% loss 0.0603 | val 93.33% loss 0.2650 | entropy 0.000 | 2.0s
2026-07-14 10:14:51 | INFO | Best val 93.82% at epoch 54 | test 93.19%
