2026-07-14 13:13:45 | INFO | Run directory: outputs/vtab1k_cifar100/expert_adapter_pool/seed_0
2026-07-14 13:13:45 | INFO | Method=expert_adapter_pool dataset=vtab1k_cifar100 seed=0 device=cuda
2026-07-14 13:13:47 | INFO | Dataset sizes: train=1000 val=1000 test=10000
2026-07-14 13:13:47 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 13:13:48 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 13:13:48 | INFO | Trainable params: 7.3636M (8.5624% of ViT-B/16 86M)
2026-07-14 13:13:48 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 13:18:59 | INFO | Epoch 074/100 | train 95.30% loss 0.1864 | val 72.80% loss 1.0837 | entropy 0.286 | 2.8s
2026-07-14 13:19:03 | INFO | Epoch 075/100 | train 96.60% loss 0.1194 | val 73.20% loss 1.0820 | entropy 0.286 | 2.8s
2026-07-14 13:19:07 | INFO | Epoch 076/100 | train 96.30% loss 0.1706 | val 73.60% loss 1.0688 | entropy 0.288 | 2.9s
2026-07-14 13:19:11 | INFO | Epoch 077/100 | train 97.10% loss 0.1304 | val 73.40% loss 1.0518 | entropy 0.290 | 2.8s
2026-07-14 13:19:16 | INFO | Epoch 078/100 | train 95.40% loss 0.1532 | val 73.50% loss 1.0534 | entropy 0.291 | 2.8s
2026-07-14 13:19:19 | INFO | Epoch 079/100 | train 96.40% loss 0.1514 | val 73.40% loss 1.0612 | entropy 0.291 | 2.7s
2026-07-14 13:19:23 | INFO | Epoch 080/100 | train 95.90% loss 0.1830 | val 72.60% loss 1.0640 | entropy 0.290 | 2.8s
2026-07-14 13:19:28 | INFO | Epoch 081/100 | train 96.60% loss 0.1433 | val 72.40% loss 1.0612 | entropy 0.291 | 2.8s
2026-07-14 13:19:32 | INFO | Epoch 082/100 | train 96.20% loss 0.1440 | val 72.90% loss 1.0592 | entropy 0.291 | 2.8s
2026-07-14 13:19:36 | INFO | Epoch 083/100 | train 95.90% loss 0.1506 | val 73.20% loss 1.0619 | entropy 0.290 | 2.8s
2026-07-14 13:19:40 | INFO | Epoch 084/100 | train 96.90% loss 0.1171 | val 72.50% loss 1.0661 | entropy 0.290 | 2.8s
